first	internal	last	penultimate	second
	-1.7714263191615383			
	-1.5977144081300039			
	-2.6669793611973502			
	-1.932950595719085			
	-5.781035864838635			
	-5.657248660896684			
	-5.4630972545013865			
	-3.8951051587501406			
	-3.448201500194167			
	-4.606365022929638			
	-7.418156782499225			
	-5.220111305047339			
	-5.633821160042097			
	-8.34047170755328			
	-8.037599699857074			
	-6.290589365276189			
	-0.6824643779836456			
	-1.8185946264148238			
	-1.4551862488361995			
	-0.46065554304929707			
	-1.9396647979738106			
	-1.4601473728993126			
	-1.8176483966915444			
	-1.8478295636359086			
	-2.215164381903557			
	-2.110286612320462			
	-2.1160539297919785			
	-3.6979226810467547			
	-2.294172455980359			
	-2.5161486313239276			
	-1.897930487350276			
	-4.561603235531479			
	-6.784034495563761			
	-6.63339141560447			
	-1.0205160405160765			
	-2.6466992952376374			
	-2.969000116794726			
	-4.344520670259989			
	-3.9647770040648043			
	-5.466021295145162			
	-5.179867613128736			
	-6.329345268986981			
	-6.89336973588083			
	-3.4889651884988693			
	-4.6000427627253195			
	-6.037252881534482			
	-7.5361067310818495			
	-2.930952315140206			
	-2.330973234490369			
	-2.9392497764509846			
	1.8909408016376			
	-2.851032064915584			
	-3.0579201984171087			
	-3.216773021693592			
	-3.896490274943799			
	-3.0791487877217407			
	-1.9672277015317556			
	-4.409949727995344			
	-4.1697836242556745			
	-2.477904064907336			
	-3.348432900838047			
	-7.252438189811661			
	-4.028282165220778			
	-4.139024810705691			
	-3.0255235505929763			
	-5.1863984784631505			
	-7.975896868983949			
	-7.312981177306255			
	-4.263312353379238			
	-2.529497494494813			
	-2.70329474936613			
	-3.7377236891047296			
	-7.994996878043466			
	-5.50862998601641			
	-4.825316447004632			
	-7.0091421210047145			
	-4.381338842309074			
	2.223682026349824			
	-3.716075383778883			
	-1.6702908314417457			
	-2.29683549711203			
	-0.07266025717054987			
	-2.1558168447226387			
	-3.4593283253702243			
	-1.2930053842913487			
	-2.4491072135721628			
	-3.478572904512246			
	-4.379788222810144			
	-3.235551927290425			
	-5.773077217248948			
	-6.503980727835559			
	-4.6389485630514375			
	-7.541859263187626			
	-1.129222605354988			
	-6.120234018137887			
	-1.0249128064728907			
	-2.477478162835987			
	-2.078191998393189			
	-2.8112496803843112			
	-2.501140520160208			
	-2.62148837674627			
	-3.424408839767855			
	-3.2712383456484324			
	-7.731083710589321			
	-3.2038342055005424			
	-2.345857794191628			
	-2.791657547241159			
	-3.3401119659850433			
	-2.918256801653548			
	-1.8086243306503567			
	-8.181556722617511			
	-4.384246234440333			
	-3.838309891714534			
	-3.3039349444496082			
	-3.1833495082169962			
	-3.0177324945731128			
	-6.540002745958552			
	-4.324544629598466			
	-4.045607719783078			
	-3.8572514644586473			
	-6.294456940169798			
	-8.285225874598392			
	-6.4576852837708065			
	-4.836542488164298			
	-5.226487016500633			
	-5.636574559894277			
	-6.678273573349191			
	-4.831797514295927			
	-5.368831257736442			
	1.3997453225754002			
	2.4361431790583574			
	1.8597429915423345			
	2.9612362118312006			
	-5.39170700339309			
	-2.269915710932524			
	-3.91469283095472			
	-3.478254523914597			
	-3.374888893973559			
	-3.3145603416722094			
	-2.008409405049782			
	-2.730133803026275			
	-3.70952652410444			
	1.8958919892292871			
	-4.62854774743011			
	-6.028110332724946			
	-2.616100550867721			
	-4.550958696779998			
	-2.4276341613371826			
	-2.282473816942893			
	-1.8828528865813206			
	-2.279402819749443			
	-2.4926224382192728			
	-2.046193921585673			
	-1.8991192077808028			
	-1.9818729232974621			
	-1.9712158739712589			
	-1.8427596309302259			
	-1.686159775808376			
	-2.8670783993466706			
	-5.104821486803971			
	-1.3997112137004346			
	-0.6580779945521122			
	-1.4090291806308324			
	-0.9638075693299304			
	-1.9012139531528964			
	-2.0562451694987534			
	-6.576589207486541			
	-3.8918355510029876			
	-6.298017024358814			
	-6.936276625210351			
	-4.292869640886944			
	-6.509924475275902			
	-6.542058221489641			
	-6.430340927455148			
	-6.0760771262223			
	-8.850111761749304			
	-8.520937024696847			
	-8.431443735030957			
	-4.221157618247719			
	-8.571478687301019			
	-4.379406833528628			
	-6.0891298281871755			
	-3.9749814142957463			
	-2.4944342212835644			
	-4.50532347357289			
	-3.070408948677376			
	-2.907868352751365			
	-3.3141298021002745			
	-2.8601481072087442			
	-3.034101227602281			
	-2.88251772067405			
	-2.6681343019180948			
	-3.7860662400186085			
	-4.589229950070062			
	-4.8962195895687275			
	-4.2547409791950805			
	-3.355248093930169			
	-2.618756502919812			
	-2.8072957727734797			
	-2.643630786283775			
	-2.8999858157787703			
	-3.2370746468145213			
	-2.0249069351880737			
	2.595625391712178			
	1.1475281338461645			
	1.4795410073663167			
	-7.277594972215958			
	-7.201529436911088			
	-3.264734324622689			
	-5.09072673276531			
	-2.7107084915559803			
	-2.1441250852055185			
	-4.284773629323143			
	-2.34081341359708			
	-3.6881825716828165			
	-3.175572650848365			
	2.4261171225398606			
	-0.23895136505431358			
	-6.650154296630061			
	-6.991071434865969			
	-6.621978532409774			
	-1.3120399238493734			
	-1.8637613560505824			
	-1.207561069935362			
	-1.8430546293701613			
	-1.3641954692670826			
	-2.004797716158768			
	-0.9353019796956805			
	-2.1980566649997435			
	-2.200806568539047			
	-4.268744451669085			
	-2.7767702341882963			
	-3.364812863030715			
	-3.9190204094267376			
	-5.851608854336689			
	-4.161219551913806			
	-1.4898482422157007			
	-0.6868540082265606			
	-0.8954727828210493			
	1.4403994575928394			
	0.769035396127994			
	-0.7321286607993764			
	-0.024967116990210998			
	0.6405468943187991			
	2.0374876526237538			
	3.1192897683747516			
	2.803818048287033			
	2.085934472516027			
	0.008615964167183611			
	-0.6924548981004137			
	-0.9202075309336621			
	-0.4364767259990062			
	-1.012303681975584			
	-1.800867304397451			
	-0.9218738771087931			
	-1.286173996600395			
	-1.7622405093794302			
	-0.35804896338977643			
	-0.6501772997982237			
	-4.3788514468089526			
	-4.244108133323381			
	-0.2450458148068596			
	-3.1713554211179065			
	-2.711946252253011			
	-3.2791577022543272			
	-3.0096462970320967			
	-2.672432194789215			
	-3.309902992537261			
	-2.189311771935461			
	3.209244354667272			
	-3.1900752489227			
	-2.157367054336313			
	-1.909043620336601			
	-2.8863955059176796			
	-2.6738676757371858			
	-1.246450228984012			
	-3.0348222825785505			
	-1.1551034076619306			
	-1.2037411571303185			
	-1.264107015419294			
	2.3921717719273703			
	-0.8894550112323258			
	-0.778800974815163			
	-0.9610722338824355			
	-1.0458453887562842			
	-1.0854446608008066			
	-1.6538906858906224			
	-1.9120647110575968			
	-6.685525738997651			
	-0.445666558647437			
	-0.3867399387697894			
	-0.7699396642978446			
	-0.6144607302241432			
	2.0656550246572487			
	-1.263909521468474			
	-0.7549985037833251			
	-0.6834858091587104			
	-0.9983533823031568			
	0.16730653964465517			
	1.1414589501670345			
	-0.18562184891774935			
	-0.7256989727176804			
	0.8871509012971662			
	-0.12662459708758342			
	-1.2034886275153895			
	-0.6903441583216823			
	-0.7182886952390426			
	-0.4325927929170109			
	0.3513343330750294			
	-0.7246758329087946			
	-0.7752039910813887			
	-0.25521717225625973			
	-0.7908785703970489			
	-1.0793957057936499			
	-1.06714662251149			
	-1.58293981815905			
	0.7162622317102411			
	-1.5388402811757163			
	-3.961759375072955			
	-4.148035692068495			
	-4.370128461752388			
	-4.598769742941949			
	-2.643396404004906			
	3.1032441596690403			
	-6.768434682942124			
	0.22242127494873054			
	-7.899326500412203			
	-3.9616334964374254			
	-2.5567583116643653			
	-1.9426897583465852			
	-1.7331043432248892			
	-1.6261079499663273			
	-1.8402158328840583			
	-2.24045893069064			
	-1.9218930102883867			
	-1.7575889515680427			
	-3.576017877183166			
	-4.339537909572005			
	-6.539787963311008			
	-3.0475888955154273			
	-5.164739475567072			
	-9.13584544687407			
	-4.111601578160843			
	-3.3752286712460857			
	-4.064794339765625			
	-4.091538145937465			
	-3.768648207769172			
	-4.958104377449531			
	-3.9317160691854247			
	-3.6922273675044384			
	-4.355031079042451			
	-2.9816051080594974			
	-3.561352853249411			
	-3.7820337898968575			
	-3.9282417233080524			
	-3.2207621356248226			
	-3.477288556326351			
	-3.728327640560385			
	-3.6578876881546925			
	-4.371576146202082			
	-6.6236989465387754			
	-4.964166668375159			
	-3.8974187248452914			
	-3.0791609802148923			
	-2.951205819739195			
	-6.284751133259759			
	-7.79391455922269			
	-4.994272918688828			
	-6.930090001279934			
	-7.363127875397475			
	-6.91818308035591			
	-6.677825952345332			
	-2.3249392542732634			
	-1.0319284225593874			
	-1.1864096418677441			
	-2.2257742118215917			
	-3.5241265209419694			
	-6.1938564609368125			
	-5.490569668783862			
	-6.412558963515545			
	-5.870999284262773			
	-7.061679817235851			
	-6.473290132982656			
	-4.344966240553816			
	-3.595667094791403			
	-8.966051207935816			
	-8.32544100265622			
	-4.226927295305066			
	-7.64972835148183			
	-8.923994611985071			
	-8.832556155457118			
	-9.02880155330655			
	-8.934346739838606			
	-8.438538753935767			
	-7.830226431776533			
	-8.314569527916298			
	-7.889002885232347			
	-6.999012380558314			
	-6.772185990439607			
	-4.3344733356065195			
	-2.481299703290748			
	-2.6567809485751805			
	-3.3384751206345245			
	-2.805691011872047			
	-2.0793316859392137			
	-2.959576039226596			
	-2.5978890791200944			
	-2.6698225446953865			
	-2.837026916659602			
	-3.114734901378505			
	-2.7983159590059627			
	-3.254564727767752			
	-3.3284826987666314			
	-4.082415180017232			
	-4.000951338166475			
	-5.231139688776679			
	0.026545131194935685			
	-6.649845691166261			
	-1.7850595563345106			
	-5.149389375492966			
	-3.0696456660278733			
	-1.5771340749752418			
	-0.8651981556045019			
	-1.18618967304932			
	-1.4319678952287211			
	-1.2781741495234185			
	-0.9092657830785256			
	-7.003281532366876			
	-4.411560757341008			
	-5.272631903936267			
	2.556441677998741			
	-3.633688641856622			
	-8.107409338336305			
	-7.583025742501725			
	-4.868468461684297			
	-7.5708421719067625			
	-7.151836904548636			
	-7.32636687551619			
	-3.55149312223939			
	-5.0961447940694775			
	-4.147800398467141			
	-7.410552195805039			
	-0.9156662758318578			
	1.0795658498102747			
	0.15447951688614048			
	-0.03540470887262172			
	-0.45004108734259035			
	-0.47000119450115396			
	0.5381110030710197			
	1.0324817490262044			
	-0.8872678447796891			
	-1.0589507968625367			
	-1.6401820000239729			
	-1.0790329641756864			
	-4.449595747232051			
	-5.261294065330769			
	-4.795130105031396			
	-7.701989658649255			
	-5.82942061228025			
	-5.122413414809659			
	-4.969436216279692			
	-6.6451032170834585			
	0.12307019197594857			
	-2.0774063212553067			
	-0.8271412974960314			
	2.942426298848449			
	3.0457697069820524			
	-5.4086438135945585			
	-3.6109337030083517			
	-2.5125548122954524			
	-2.540459265282493			
	-3.1191906805572813			
	-2.222626156866161			
	-2.9469609739232925			
	-3.645268919013198			
	-2.8756718649977984			
	-5.239814147117913			
	-5.54951200631886			
	-4.630715557280724			
	-3.4258732964489664			
	-3.357690654273736			
	-2.930787291743514			
	-2.495133544211727			
	-2.4046414756168777			
	-2.4147297571614463			
	-3.15503272590196			
	-2.096869153496509			
	-5.138320897723261			
	-2.78167263194497			
	-3.054955702075592			
	-2.188844670616906			
	-2.0488658228128807			
	2.769500944093046			
	-3.494097691311778			
	-2.281449424696983			
	-2.557819775621387			
	-2.4589015256084			
	-1.1171519557923153			
	-2.3041771831023294			
	-6.68988626065406			
	-5.041926769336568			
	-0.48048627529994803			
	0.009777121611529915			
	1.025411571875678			
	2.383698763572283			
	-5.037594013638562			
	-4.406414842638333			
	-5.874693811120407			
	-4.080380750182451			
	-4.796404404320136			
	-3.7036142519330784			
	-3.553377028058963			
	-4.747770382141417			
	-4.363348190348328			
	-6.828523416392903			
	-3.519771281892599			
	-4.059502153756136			
	-3.599680677135515			
	-2.6056043954845323			
	-3.260912320205734			
	-3.0369402479495196			
	-2.2255110491196217			
	-2.6365889142832497			
	-3.379935399964236			
	-4.266030009471009			
	1.8689711678544165			
	-3.6718804668266145			
	-1.9404232123200562			
	-1.0244578527160235			
	-1.1124996841992711			
	-1.025344411339304			
	-0.6616771408292282			
	-7.029408292195377			
	-5.119586859335288			
	-1.6256983046665237			
	3.0965553556347087			
	-1.9703676057043815			
	-1.4098186233523786			
	-0.9102957645893179			
	-1.2758212457488696			
	-1.2534189301475842			
	-1.446049758937062			
	0.7374531426989654			
	0.7580984645242115			
	0.8602795155072466			
	-2.594321256425394			
	0.6512974308369214			
	2.4418844675759863			
	2.7220331510245606			
	1.2656889255800938			
	2.07191365707394			
	-0.9025510100216966			
	-2.0587313949903385			
	0.16431002009006906			
	0.15670725772302754			
	0.18375962404700735			
	-0.03628470716670318			
	-2.8002943656049974			
	-0.008264299447088801			
	-1.3572189608447798			
	0.75158369081686			
	2.2282430365228203			
	0.6895317623797391			
	-0.25509492404545514			
	-0.4626144662233902			
	0.8034998412212441			
	0.697960592889224			
	0.48580806048457875			
	-0.5536548287174565			
	0.45296436324109984			
	0.6084402439714182			
	-2.5765616683061925			
	-0.12672697849781533			
	0.2364252655287041			
	0.38202529738199026			
	0.7051994102170613			
	1.827315009305097			
	1.188337619351181			
	1.0344552053778162			
	1.7429504465361751			
	-2.4974209074439147			
	-0.12067377515947623			
	-2.5668696167766814			
	1.6393433136415525			
	1.2840817337312918			
	1.685859435976187			
	0.5205781391757041			
	-0.5950097085825617			
	1.1792371351451536			
	0.3077549162374398			
	-0.051118115976995476			
	0.9912161550803121			
	0.45434437327952254			
	0.40579635760191535			
	0.6540138529726265			
	-6.227146134143694			
	-1.27632786216275			
	-0.2622890136294223			
	-3.9854161793746004			
	-0.9063370675879748			
	-0.4379886697588726			
	-0.27093368412548013			
	-0.5831905171768887			
	0.39023844469615443			
	0.0879380037119347			
	2.8175168420377252			
	1.6900996900600862			
	-0.8136921526301291			
	-0.18664934757100735			
	0.38338634619901596			
	-6.949070471527836			
	-5.694963842682696			
	-5.163591067720262			
	-7.79620877834802			
	-4.880011234471566			
	-7.49459162069552			
	-8.199396902940858			
	-7.751093705569161			
	-8.27361154470852			
	-6.493855503341887			
	-7.055707891288976			
	-7.109457864964138			
	-6.162712273931507			
	-7.308089407786235			
	-7.833961064481591			
	-7.267081284544016			
	-5.87045056249219			
	-4.272500852122802			
	-3.886393372401994			
	-5.387908365981202			
	-5.147102416084634			
	-4.574669608964984			
	-4.019261610519084			
	-4.1072810289749695			
	-5.372974465629138			
	-2.6820754514894847			
	-3.9473236929870064			
	-2.005046707771851			
	-8.51974513714675			
	-7.231527728265273			
	-7.002759685706511			
	-7.1262539426482805			
	-4.66199623171846			
	-2.180855041584743			
	-2.1062743457707525			
	-7.160293704291484			
	-6.250154444125424			
	-2.563232633098395			
	-3.153221883930239			
	-3.477491018416634			
	2.6016727486568247			
	-3.21014891227887			
	-3.197652903793895			
	-2.3899879093330054			
	-4.166005334822185			
	-8.157679356167998			
	-4.019617233614311			
	-2.6179769167514655			
	-2.7568671553484148			
	-2.588834113712547			
	-3.391664606724386			
	-2.698154856775953			
	-3.3425670626830812			
	-3.373049200326588			
	-2.7684004747191255			
	-3.019111900700408			
	-3.563990008864118			
	-3.128560047234871			
	-3.2517998497210843			
	-2.7120218751093192			
	-4.035155744597979			
	-8.284308032318963			
	-4.966934390579007			
	-3.5551548598230323			
	-7.155723756524281			
	-2.4798503491514485			
	-3.762397125096399			
	-4.32544967995569			
	-3.8568709798891843			
	-4.000618760305225			
	-3.919162266809825			
	-3.5106165505731277			
	-7.701434019872868			
	-6.670340423644684			
	-5.051875245666457			
	-7.099802143322375			
	-6.62895820272822			
	-6.315398827390756			
	-7.085815877701691			
	-6.675179997495136			
	-5.460865215393963			
	-5.869362178543574			
	-7.031450844289379			
	-5.398184079895523			
	-7.78615540318381			
	-5.969359380897115			
	-6.356277513855492			
	-4.970743044266602			
	-5.784085373565982			
