first	internal	last	penultimate	second
-1.882193269134309	-3.111090406387872	-7.6220382149062855	-3.651401343639126	-2.762886658822912
-1.9035977980302519	-4.430648906805409	-6.2233791774032	-6.873769715031706	-1.7104629553759318
-2.935955975961174	-3.3104038314319015	-1.7779670606110642	-5.219202784876274	-2.320940187104153
-2.253787000138637	-4.817285331350899	-3.8349254690413894	3.128539218997206	-2.2952767381559807
-2.5047551103427375	-3.732678509746762	-5.552440691886476	-1.8062660982810066	-2.82171751509005
-1.5704258109601867	2.9800070150146083	-8.264150952837623	-2.7948277243985022	-3.342464622556016
-3.0047745563327695	-3.243290936680027	0.48009964216544043	-0.7294064741677023	-2.9635881013852834
-3.506437918705151	-2.381498205790107	-7.886979781240822	-4.382502901631567	-5.509786428713525
-3.0075912003529375	-2.574979048924417	-2.553104361143498	-2.31844099058485	-2.7764341144664195
-2.6437750404609774	-2.352834718663123	-7.524824115963635	-6.550147289830915	-1.9533217613070166
-1.2802260189205157	1.07884206804641	-5.974239763793409	-6.687001070487706	-3.242840173445019
-3.441650068540545	0.29071928277095344	-2.9687629159544326	-7.7977937909844295	-4.774466420194702
-2.2896226786643648	0.11580567059138079	-7.357005788274076	2.1103298317868484	-3.954713609290404
-1.4504826220827656	-0.20346370922583537	-7.81559182720468	-4.885574335517526	-1.1343598563405441
-2.127752768677266	0.5204675088373744	-8.233041863278698	-2.7669954930068896	-2.3410399955877708
-2.9625193758445927	1.239960100400669	0.5563460273509726	2.7882033397432218	-4.682818206961156
-3.3282015688354387	-3.3798708203846988	-5.107445147636691	-4.885924075635698	-3.829949842176845
-2.953271478684389	-3.2070014261482247	-1.2735768051794913	-6.667221272222616	-3.4129845628846693
-3.0690886035030656	-2.1127430174968302	-6.9664643149448295	-6.372633724477378	-2.5468522616748364
-2.694993737366947	-2.172961460963588	-7.244704787850988	0.6675470176370983	-1.9631717667802426
-3.235307354344756	-2.5232305349419115	-5.652386043559641	2.2736471734531	-2.380709077793388
3.195772784199693	-2.755025286119162	-2.1211726632917753	-0.16217459983122887	-3.591654211542322
-2.2138720673208887	-4.755375937107088	-3.939889512775995	-4.821615519640059	-2.5743258646124194
-1.5530112258686475	-4.272478546616701	-7.765744541016763	2.841459935286706	-2.816240375952993
-1.705024667380662	-6.426054713594766	-3.839187179165891	-8.050267208156525	-5.554473296432788
-7.410539923074711	-4.005603909785585	-1.0952592745345602	-3.2538214040018643	-1.9382376247074615
-1.8372795024070343	-3.475998929315866	-9.04784848564404	-1.4360375045575369	-3.4507783682283577
-3.371001375918106	-5.477230715233122	-4.051456562446384	-8.564803777900886	-1.923205605378754
-3.70459575519381	-5.264268495474777	-7.649980426277912	-6.220503919765012	-3.0255705416208096
-3.2210715175606057	-3.4964745900359957	-7.730654642627063	-8.167771108279595	-4.149970646349287
-2.3018775564445204	-3.2847567572427185	-4.5078650093654575	-7.691194606011293	-5.062721905542049
-2.7330659746963666	-3.5698851838824366	-6.703680416601951	-7.834072989601304	-3.784472979746266
-4.408184265832552	-2.9540873910229424	-7.159412791331486	-5.948601724652208	-4.03244298712424
-3.1402657534636567	-3.1659069255791326	-7.6709283129534125	-5.37516430200657	-2.2287127464689003
-4.268182807190837	-3.956871670575014	-3.2562317154765323	-6.945922277310005	-2.2100621310198054
-2.644568696365707	-3.3729774549427063	-1.9216579631000448	-2.9184094908778544	-3.6627214101874532
-1.4090674931186424	-3.0769071209205405	-6.9239315456468935	-0.36436260756129274	-3.260857003204869
-3.092512444526268	-2.3931219495467357	-6.960932373600016	-2.6105565384298615	-4.717074890555372
-3.243482212124906	-2.171426907134366	-4.471512694933089	-2.326906759986268	-3.6378742108527873
-2.58663988710901	-2.3436958490449777	-1.9485749946298638	-3.4913060579610127	-0.6450965388643568
-2.416176716234583	-1.9536570235851087	-3.595933970956258	-3.2575556559191723	-4.0998877340940245
-1.9028423077280217	-2.353077938454545	-7.709818338494183	-3.5372331611877432	-2.5322989906779307
-1.9854047539423663	-1.9110931498659602	-0.5410112255460904	-0.7072229616207952	-2.8609863716876833
-3.504121493741828	-1.8802852689826417	-4.961696434382288	-1.4504392510789899	-1.7284930476026645
-4.564375672704802	-1.2997200969302813	-2.694489347525235	-6.977719521938504	-1.8243514937327914
-2.7399984393552637	-3.479916343639518	-7.9074054410529975	-8.348184879873884	-3.7320284929310925
-3.29392481641461	-2.975782462122261	-1.6898413911496182	-4.45806891559948	-4.2680021264959755
-3.7711948516651277	-1.9710631488700916	-3.696102146262441	-1.887131757207239	-2.114922367436847
-4.52207818612871	-3.267412986667297	-7.514272464084875	-7.054359218582573	-5.110751387460008
-2.3220218731128455	-2.3385568458393777	-6.966388539735197	-3.9513419505196254	-3.8084110727812273
-2.983680551237076	-2.5599875867557174	-2.455716417241987	-2.966471982896124	-4.48635321933754
-2.838739179860806	-2.013957567928252	-5.97105975516258	-7.098132902012643	0.9723985715406486
1.4139189771388196	-1.5037769689650418	-6.651589527141546	-4.667448558930092	-2.049021040539776
-2.232938502319511	-1.8671573442837281	-3.2322401282410143	-1.448355037652427	-2.766740188723959
-2.716983825216559	-2.2717329047439474	-3.6022872709944376	-7.631667994573245	-3.5359808827013115
-3.193410321429432	-1.3698144910408596	-4.345279981142431	-6.9344861418310835	-4.018263059145208
-2.1730135083515516	-1.5150885130891723	-3.695283374193096	-6.9793824516156695	-8.791902112870357
-3.04201707457126	-2.2918604498674227	-1.0410697451566668	-4.4537059743061524	-0.7476570104456536
-0.5689761705858682	-2.0677694655953243	-8.417525233360433	-3.2205604005353665	-2.435401358625842
-2.7533997689075176	-2.179253263700248	-3.1460650151352483	-4.260934447599976	-4.7449552003075315
-9.098781382483539	-2.8248011797836625	-6.671707635469722	-4.854469136588495	-2.9807734883098824
-3.565958656639849	-2.3132762785468253	-6.5829095643269815	-0.622300953824008	-3.2339086504648336
-4.206633778401344	-2.0689493714742047	-3.007997343265065	-2.7563894078555222	-0.4287484169809186
-2.5824255892769767	-1.6348360439526952	-6.997877914371941	-2.8894710466708475	-2.984970654552332
-4.266282623199031	-1.8186964085100514	2.754365900342382	-7.143423269170306	-3.7166423813817393
-2.1397570412726687	-1.9038191236785265	-3.8565971767161034	-5.220165081570063	-0.5969373785662787
-2.4225745558811953	-1.8273793581706197	-7.901160065551119	-4.702103816354837	-3.478331700638083
-1.4563338737567746	-6.080112312290834	-0.5021189183404248	-6.5368513354519235	-2.759297340269473
-7.6655404625606645	-5.3856810201929575	-4.858523261822233	3.0890489336043654	-4.115509918878147
-2.7108123848286696	-5.174934068189975	-6.679238720751516	-2.5783700426653096	-1.9887677342956915
-3.662266532715607	-4.973799943315123	-2.605218087087076	-2.4010555459940273	-3.0442646432886855
0.3500106090444134	-4.740964511097209	-4.721578405345276	-4.296485338217607	-1.4031182740874524
-8.118059912910624	-4.283843147570393	-2.6704010386523023	-2.9123470749848104	-9.075485468506134
-4.81102287210809	-4.433554612890219	0.5002309794641873	-6.908956281817593	-2.286902499832772
-8.213823611304159	-5.097487676514559	-3.5445508849235963	-4.78226601061742	-2.8805933544193283
-2.3200321971883073	-7.5466202728977505	-6.949175648589838	-3.482152281375485	-3.17436088779273
-2.4809452822409814	-8.70955256982034	-4.500593396736105	-2.3032867998624256	-1.8647698554084513
-1.6692305172905568	-4.065857043436946	-6.6049845962615255	-4.354074830913567	0.08735421071053014
2.5209451699869394	-4.946851953502357	-8.920411213609787	0.7459343049749965	-4.543450352688753
2.975787909382205	-6.931052658593506	-7.589835720494408	-6.9209810225495385	-3.9879731807870216
-2.139261219534203	0.9065904838273063	-5.609541856076207	-3.486147893194415	-8.55095599133197
-3.557459639515318	-6.387799635149414	-9.140991996523901	-6.719332111517975	-2.232999541360741
-0.1897181415035655	-3.721911501373173	-7.890580276266776	-3.036810003948218	-2.666887738824739
2.158805568416041	-3.415562351013873	-5.251901547357687	-6.481272313105326	-2.9469832240010363
-3.5767010908127714	-4.744576132065382	-1.5928017247610275	-8.869286275411866	0.5043864916044526
-6.039547600248756	-3.041577483884193	-6.590591900985265	-5.012784511055012	-2.2103091375496566
-4.581240536113989	-2.8736825826629686	-3.2549503057356555	-8.044446980673177	-3.0910733716474907
-8.57919403499937	-1.863729851802376	-1.3778080482007917	-7.7981180667932835	-0.26036961381760365
-2.9886875721651327	-2.897145715754181	-6.625065364264668	-1.2797460542230725	-3.3896945363229887
-3.692542562905928	-6.116495542348086	-7.671128249902891	-4.186905515493474	-3.2786955939728206
-3.6130592995641964	-4.791198099760549	-7.082793074307437	-2.0981348786443297	-3.1146474255536556
-4.202035447940839	-1.913846701633969	-6.791761442606673	-6.556583457337217	-2.8465214956806597
-2.6753138019946103	-2.8078108857365813	-7.962653429347271	-3.348613653872866	-8.603370505706568
-3.6813071668516644	-2.6081882961095815	-7.588244033088032	-3.765976509505249	-2.9513620364763127
-1.7987776792383905	-2.7378410947530503	-4.4429344429657505	-3.323446608948893	-2.886864956086363
-2.204937951005683	-2.567981322799597	-2.2157607099329426	-2.5712615683268867	-5.427593800282282
-3.229233524955448	-1.8388011069622987	-6.56137158783444	-7.523793613770757	-6.679246113345578
-2.990842046055779	-1.3348947050335493	-6.882742858457206	-6.985228813711296	-3.7598835395546457
-3.1945721561961142	0.3850665208212888	2.2899495221570865	-6.827482581200703	-5.507054511120845
-3.919681802146346	-0.16996864362739056	-7.115260867858598	-7.460952905593054	-3.349397178819659
-3.1051069760432597	0.0908398839552062	-2.945837790991702	-8.02028894528317	-8.60556611121671
-2.125402881365997	0.02583676100193484	-3.1761984753903887	-4.102190199871782	-3.2412977168127486
-1.3340579087055813	-0.46908426981814483	-8.103039325591197	-3.5859502192429864	-1.6560123734612597
-2.831193681121498	-0.494791972059184	-3.0174170530774096	-6.5436051168879015	-2.938740846378138
-1.5628617663623452	-1.9214502788493784	-3.0069300122384424	-8.228859086522572	-2.666255702993656
-0.6905839654876976	-0.6443138671966232	-7.35488110687613	-7.056039977116041	-4.150898091729225
-3.902376259625669	-0.993143320498482	-3.013369172912233	-4.673455288841946	-1.6873208874264232
-3.7693700219270316	-3.7460949388050286	-5.517848095016083	-4.18614633986342	-2.8648802028082523
-2.0093151938353917	-4.994824824297413	-7.958380648241462	-8.059728770224025	-1.50369923722054
-1.7262955428356659	-7.693345969802231	-0.2043011995605892	-1.1991858103561626	-2.818844005304062
-2.8217991166421803	-6.741529413166179	-8.149606492446148	-3.295227168915495	-1.4307616934683027
-2.3032725581960953	-5.05338830278369	-7.968058320625264	-3.184437686606506	-0.5294287761383192
-2.715599581191132	-4.307472816609879	-8.777642929247136	-2.3893830818219923	-3.4237971526400193
-1.758911555717354	-4.86698577612816	-0.6645944948544231	-1.862632882956895	-3.5432501931842277
-9.116673726874467	-4.5881954489677454	-7.519019892080603	-3.5303523745511254	-2.485599960963384
-3.8299559971548383	-3.7696474362290906	-6.873384003878702	-3.823248312775768	-2.1922889823171543
-0.09760529996878752	-3.8598401673605887	0.8700371782996537	-8.078438387157124	-2.9118909761054494
-2.2600482343155215	-3.3809886051995734	-0.7206142879798249	-2.297629694536792	-2.6752400789721857
-2.6271192030644386	-2.44150116136142	-4.915186817036002	-4.667378902746676	-2.216001991304307
-2.918507656770512	-3.138282789492707	1.4852619383145975	-6.9402043937729205	-2.2705559931663366
-1.621408475848933	-3.6264508947098126	-6.871767845532568	-1.1389911319553214	-3.027651428440387
-2.743540004797052	-2.984022944074734	-3.0466468421587303	-1.5419036231349004	-0.5655046732138064
-3.274403665504946	-4.157976015399605	-6.870810162729392	-5.798611041417437	-5.564119689624074
-1.7297748778281163	-4.075391098184932	-7.008712897066572	-6.665246119427058	-3.0540327914489906
-3.839525851609397	-2.3840564432076117	-5.026811658658473	0.8308961992831913	-3.054464208644028
-2.612346302390768	-1.9854447433510578	-7.278436877974575	2.4151745487979794	-2.916055511092478
-3.450898261268843	-1.5078740356948017	2.257559824320786	-7.621180161230031	-1.5597706590014637
-3.899154723095475	-1.6612184857293164	-7.682040268073637	-2.6245545853459364	-2.740355097102888
-3.5984796236565466	-2.4402713056834675	-8.832444347947881	-4.163223976979278	-3.3573387179231187
-2.5836012390170398	-1.5081571628715378	-7.384225747835374	-4.637683857289571	-4.238560847374101
-3.844551252157726	-2.811999211296145	-2.387781514140793	-3.1568201097428257	-6.800168148625919
-3.9230524077346876	2.7510630359287753	-4.257387337749476	-7.619459909336448	-8.220155401648038
-2.105013875518522	-2.3432199235053814	-0.25259885022924605	-6.473520880095188	-3.5876229736454093
-1.5424666424814637	-2.0436102276070227	-8.58461721855789	-4.030312750180755	-4.0180854034631235
-4.047240621846597	-7.829770128396591	-7.809439448088865	-5.664430765784323	-1.1232610796499134
-4.008210904258734	-2.8094078944152807	-4.767856004747022	-3.2843350193471292	-3.4685040517480563
1.1446076711511661	-3.1321098601638515	-4.377816296416536	-7.344597462692935	-2.684586799689534
-2.653373231341544	-3.1459756189346644	-4.012237333160321	-8.91732487526736	-3.8499457451287755
-3.192961681191395	-2.193218972500685	-2.7853777993514517	-6.506811778400461	-2.0519613898567597
2.8191613120717	-2.94678298565379	0.056195058174332325	-2.5956287245002687	-1.289742597282348
-2.519792793747647	-3.1653243767743833	-1.702397701347992	-3.590810905925479	-3.4708519184447986
-2.3395495929214616	-3.898098247339477	-3.014010010813804	-2.5551887768589774	-4.309470979812088
-1.5955894832125945	-5.748763007116658	-4.816459875766637	-3.266218771596158	-0.6090770317267057
-7.1716429464054245	-3.8428279409915977	1.6731764793449717	-4.015922564539103	-8.22118829285892
-4.38647739931465	-3.799014619158177	-5.887012224204232	-3.5902512927007026	-2.631618283532766
-2.94195232449493	-2.555477103862965	-3.35070645303286	2.96922049752547	-3.0581484891091884
-1.437885088175553	-3.3840971106556643	-3.0374021169048695	-5.191492701307709	-3.4640314750129026
-6.748800243842229	-2.786233425474006	-3.7357177218923936	-4.033612061076086	-7.029287677810516
-0.2880082750852697	-2.9735596856672304	-8.17788799219485	-1.4913847473130077	-6.441231600092613
-2.101208107809887	-4.868670764191633	-3.5280338765875086	-2.2680452098378785	-2.7955888032563125
-4.940086582146852	-4.425710505610925	-4.797575507726337	-2.909666846351564	-2.9556758311877984
-2.0985920474624726	-4.313917449896843	-7.9886949010892145	-3.9829321352275238	-4.903973531919388
-2.2737756270430367	-2.795568769720598	-2.9331544327349137	-2.853365629992072	-5.01551185145443
-0.8195796696575774	-2.4814769464719233	-6.578449318536112	-3.490247008715459	-3.721810612742781
-3.8823496350297506	-2.8140066299300344	-7.055988143657813	-7.21010191624134	-1.9788614427884161
-1.63628391424238	-0.9803749364646783	-1.8505325059551483	-1.3537082896330748	-3.730294630483032
-1.7974130204947079	-2.231047571826021	-7.003827637877261	-5.4339911299298365	-4.233585647591755
-7.230717082941426	-2.531840039908987	-7.605363818558878	-3.7406713431199767	-7.20276583971888
-4.993146766553708	-2.0552135033755854	-4.185416436973026	-5.322285927630597	-0.6859207028512456
-4.110392513054321	-2.4298790816682385	-0.970913267731194	-6.077557332944307	-3.82312783114446
-6.317767596481406	-5.441977718444938	-2.135471909038071	1.8278312163548833	-3.5555483464709843
0.0780222540088612	-7.22998052770604	-4.814786017485007	-7.373363128338623	-5.294768380215002
-2.645750970738082	-4.7731324441025365	-3.660094598689448	-3.805969446138419	-2.966280296339285
-8.28577505943389	-7.4256751591705115	0.3710458131610052	-3.1150598580298525	-4.011320402428765
-4.86104506844585	-3.7256073613993306	-6.80296680695396	-7.008922847799851	-5.462600947295622
-0.9470165997610783	-4.419559637617637	0.058995251209501304	-2.1015176485385285	-0.19758176086525775
-0.6006451281101569	-4.717659363298403	-4.808655665031312	-6.6574860328515575	-3.3237455922986867
-2.2560525252413957	-6.460604717978714	-3.951783906178149	-1.8901607391896744	-5.5506678901554665
