first	internal	last	penultimate	second
-2.4639630192411768	-2.4562863677185	-2.3978662254270966	-2.4568169406297398	-1.1022577200385688
-2.0268398782763475	-1.654758065401902	-2.8000029577356074	-3.850060165565559	-6.361867204727878
-8.030765899316417	-1.7180086418477158	-2.189463118883598	-2.2338272143513405	-3.3965863914457146
-2.3788019227010606	-1.7910133632171412	-2.8540956438351013	-3.1369115631671587	-2.7276470897534484
-2.78141471732161	-1.2441108671993244	-3.167422654260785	-8.026362100528468	-2.921193447573962
-4.545615194425509	-0.3262445973127756	-6.203159076401349	-2.8819965062054242	-4.71840358032016
-1.51324650356647	-0.3797439224230478	-6.5932082277046735	-7.136182297106187	2.99197799437609
-2.9637118997108836	-0.2894110818866336	-3.3787794123049117	-3.1473043616162206	-4.674987606164557
-2.7726828011928837	-2.2980837180087708	-2.0687677846713624	-3.7247526028359403	-2.8956848130154387
0.32921546648340894	-2.585167377963591	-0.46482691447273816	-1.5112053224624131	-3.390119492896123
-2.4755671699435426	-2.1517786916694863	-2.5428280990492205	-6.4648547906754805	-0.42535979253621736
-2.713412151179416	-6.541775923944831	-3.1208086775733834	-3.806371051060962	-2.525297118537852
-3.3192327745007564	-2.7236677126943913	-7.157471319070847	-6.272208119792704	-2.0961966100931373
-2.276317378641338	-6.275836616319574	-3.076955815788982	0.5744600174721869	-1.6404878253606434
-4.853776478052763	-6.657892422746197	-6.480963001225729	-0.27557673596591714	-2.4521672140407555
-8.226852195305147	-4.780908941753803	-3.0426588798478	-6.735180065998557	-3.778242174271415
-2.1394836825715884	-4.459690172755765	-5.032452430390748	-3.8084919251351566	-3.9579025896894464
-7.0577130859077375	-1.707614015690754	-6.744242789047333	-6.7372272265890105	-1.2871489368393432
-1.1030756464025002	-2.6637303249456807	-2.7733731000697497	-2.0894822235737696	-2.28132318011384
-0.605209308552842	-3.5293259129580403	-6.31243759193991	-2.9328900010785954	-0.8057591022450863
-2.54059356316864	-4.005580737014112	-6.354859852239876	-2.8419111997848003	-1.4420106443200957
-3.3047615731286117	-7.023592603792405	-6.275601883631695	-6.9873122259430644	-2.3383306534729713
-2.4725612786476883	-1.8503764292480245	-6.223530098202654	-1.4995691190637654	-8.881407016227115
-4.167671541400243	-3.10011286701366	-6.630987209528202	-3.594037256707481	-4.605177706271874
-7.640904571757224	-3.9440047672340945	-5.1761489210510865	-6.8658966364603575	-2.908117407862378
-1.2830459688442457	-3.552423765541135	2.776948296750563	-7.274788439210973	-2.2068349074091764
-3.150913468776104	-5.959037452221502	-7.496137909408768	-6.202925247077221	-3.5803152823091353
-2.1222714529396223	-6.181636308145787	-4.065951275404098	-1.834318267652707	-8.893637313923712
-3.033734927890107	-6.698617072593422	0.9113924672436009	-7.19120593686443	-5.092463221747271
-8.773217655395381	-6.754234686109094	-0.510642037117686	-2.586899897750396	-0.4001242816598085
-2.073933763431341	-0.037151919532882306	1.0646000777142512	-2.2133768753189873	-3.9985188242556906
-2.980488797185999	-6.314744077668496	0.4151637295724268	-6.469206892215372	-1.2237039461900097
-2.307937092686981	-2.614862777895176	-4.4484802418284985	-2.65019088451861	-1.8781517245666735
-6.417101066504904	-1.6919886854478223	0.9449708592232463	-3.6099152325644885	-2.310396675366234
-1.5241140728806202	-2.5456556267204773	-6.163260164873916	-3.8273424945925076	-2.1442207442770216
-5.299340121199885	-2.896801840820086	-8.882039898101622	-4.0556848592686965	-6.063816860731355
0.31306006018177496	-2.93614367520642	0.4990575298148285	-6.26819948654966	-1.28752923653063
-3.860743224841294	-2.471896820352562	-0.7407190752928454	-7.863989677394796	-1.5754390337295399
1.025914698750793	-1.3827880438371385	-6.531529705047957	1.141923197723737	0.18156057745657692
-3.0257820201890127	-1.3470867828641089	-6.172377357830802	-6.52277445953168	-3.0930786272255646
-2.9402238823376545	-1.2841347370268432	0.8134836447583154	-5.311325829528508	-2.557785796676277
-0.5317211537474512	-4.898963166000391	-3.2908717317540805	-1.0747388227046168	-3.6397179889193825
-2.8870250308379934	-2.7388712096032464	-6.637622805805904	-0.9143034193207537	-1.2608673749809711
-2.1862028045747457	-3.360934578397206	-1.8415233639389412	-2.6779426454277218	-2.2032228546131973
-7.561458792013711	-3.641396689026599	-7.050670723111422	-5.039680464321345	-1.4868650451482295
1.8721077242510449	-2.981639294470689	-3.1949816618576654	-3.562775670710123	-2.917820635750949
-2.972585465744721	-3.0474219044976185	-6.684494052292128	-5.077664512120266	-0.8998915940371347
-2.3565759909705424	-2.3737608685754354	-6.922903602741821	-0.7775267900033236	0.5608029806389148
-3.113148664219439	-3.9925748340844835	-7.9146419186568115	-0.48571914679850414	-2.8489205269711886
-3.6177413520036406	-2.222208729862684	-3.1665803861786976	-2.06037922726421	-2.2621229105701253
-5.218015582655439	-4.850168353233978	-2.1822425064718183	-8.376509767222046	-3.11966711132536
-2.964612570885653	-3.4999746623795343	-7.7444082908027125	-6.184382602437598	-2.0457173166504607
-1.2307292717605516	-1.9342953497807032	-6.465275388472055	-2.717875754172875	-4.91996129349638
-0.11847476310707102	-1.2462859394283274	-7.4431007581791375	-3.7461317195582806	-2.1371844348968163
-0.9828790991304519	-1.1383780619565618	-6.873624215378685	-2.841042592242437	-4.070530141799219
-2.8641237043607792	-6.457165482749525	-8.083963071936521	0.7312180048892916	-1.160301572008995
-2.479174481854658	-6.264102164366804	-4.22144555474301	-6.285459927818071	-2.5847951578021147
-4.046027091947825	-7.091990768497843	-6.627473977805022	-3.1895881565998745	-2.598998733692628
-6.391234653762705	-6.448596793845499	-7.709368372534784	-2.6836503248700736	-3.1719924213670763
-3.121348413407918	-7.288152017674243	0.4106233198314307	1.0726957952745668	-1.7377304252360188
-3.2033158695597974	-3.2792557442549013	-3.738164490857563	-6.010527285353914	-3.7026578348153385
-0.9903862440486604	-3.1213735223152135	-6.282402226175386	-2.225234442644056	-8.11168088835289
-3.585004628031412	-3.5727817444414183	-7.124495451162551	-5.199072524812547	2.948432647852409
-2.0721429792106734	-3.683752287684981	-2.8476322393406073	0.8393469165048791	-0.908344843562695
-2.0780214274602553	-3.9755600303038783	-6.38951612212028	-1.1706829760930628	-2.7865419733129833
-2.2462859394283274	-3.0909012710118704	-2.3986343668469696	-0.5192799060964723	-3.3124662569383885
-2.553180567204361	-2.9172974106697507	-7.372715016810802	-3.9915578598001518	-2.0111575569027327
-2.074389402182469	-3.8035561180783124	-6.195769296228963	-4.177362187492863	-2.3328835744193968
-0.9494021841303182	-3.522381521087932	-8.037216877851815	-6.628344347645876	-8.21123451953377
-2.064012303563144	-2.4939790303807428	-7.20138716986859	-5.905304503254492	-3.422234270255242
-8.69557830291337	-3.0009813663301848	-0.46872684705571527	-0.2326621634186256	-2.212560848615473
-8.127348794464629	-2.7176005257784164	-6.9549614878871475	-0.6276585308190451	-2.768066299116815
-3.9599823566325516	-1.9253794814425937	-3.47010990569341	-4.298031214238897	-4.228351693567443
-5.067363075348995	-7.541547437811951	-2.9138793195314285	-6.941689822492051	-2.143685135152847
-2.5138314061038285	-6.771314225157676	-6.837820906538505	2.6245899005734694	-6.488417804594852
-0.7650327758265562	-7.341655308651973	-8.936649480609065	-0.7338743275030154	-1.495784381644078
-3.0859805125347908	-3.712065360046704	-8.435523726629757	-6.444545054625709	-2.1390387907952464
-7.766416606374433	-1.9181586528278634	-2.426865942767195	-3.3995079591565247	-2.291238890816222
-2.5070577915724312	-1.2466830045516792	-6.659409748942719	1.380546606901016	-3.2830003287697975
-4.226060371386933	-0.18714694612958677	-2.8825389987342978	-4.031156919665829	-3.1661400109809965
-1.665683445665467	-0.5640834290270598	-6.845661309010096	-6.732008172642726	-1.2773241442375947
-2.4657391440683254	-1.1118665860299275	-7.567477699352041	-7.3474727912534545	-4.367713913808083
-4.873318883004257	-3.062372370205674	-7.835228959679579	-3.9851465633011514	-2.6224564168911617
-2.016418609778071	-1.6846470886953997	-6.294808022862278	-0.6639383185466609	-5.349320718626232
-2.0910733716474907	-1.7783827201993128	-3.407741706541253	-7.408031115768726	-2.62922416872142
-3.562617131763057	-1.011079048662747	-6.762647353984251	-6.850061829929781	-0.14699282773174493
-3.998862450742215	-0.6850668627621097	-1.2379591055588313	-3.2742919942391593	-2.2698391744637774
-4.4853834315560785	-0.6537091017542365	-2.420387301342836	-2.3901164678518474	-3.8580378384320033
0.18990677039195936	-0.3183924179925513	1.560162223047563	3.241556496819071	-2.5855396941839017
-0.8631681415415121	-0.32821388523649525	2.751669377317422	-6.486812479629145	-2.7068508519631944
-3.4999599727042834	-1.2078976269698214	0.4784748630472561	-1.5769059458500978	-3.6275292520766214
-4.565717767116343	-1.1693909424649918	-0.7654496298664767	-3.7315531498327896	-2.08728576130213
-3.1122002533945357	-2.015864217487158	1.7087258005030315	-6.435900885154404	-2.155630417207131
-1.7672410205081015	-0.983948752063817	-1.8518181797241022	-2.5936070078244806	0.38630329332814045
0.29212208070199996	-1.835290942212668	2.888390628184841	-3.601747709980069	-2.5837915077068034
-2.062685742786758	-1.7633273812441552	-1.4987697900462542	-6.505552847794861	-2.9552505842346672
-2.217209003823689	-1.7342606737966286	-6.796380350516243	-2.3663772180427665	-2.1636298503662914
-2.3002493887798314	-1.2092846703408162	-3.896326998322088	-6.897853066241924	-6.996331681485341
-2.3446261876305083	-1.7953434116107225	-1.2616696849312137	-7.855400994728937	-5.331132937874869
-4.025657479057491	-2.3567755026813098	-0.3812914876862124	-1.0385366919499424	-3.2931326553337024
-1.1164698925955825	-2.281449424696983	-2.773767704916479	2.451999679488742	-4.737188748256892
-1.4233172759615504	-2.3299573542264618	-1.6614101447523986	-1.7903594860723997	-3.5852574177290593
-3.5412585218682873	-1.9914213230382545	-2.523612090580776	-3.514083564001935	-2.8478087913864605
-2.826325022119866	-6.435663588487416	-3.4869046727287656	0.3974086991032876	-1.6718988543597162
-2.1300622826877382	-5.5162823357824236	-4.9982236936897735	-0.35673116436114366	-8.086447079947666
-4.817570080752265	-5.37716558212139	-5.16684208452437	-2.693901115501269	-2.832785963537198
-2.8739363809204166	-6.273245496284132	-7.326656332683471	0.6422671963311778	-2.5621245788831
-2.256486755343574	-5.607388022705433	-7.104279460975657	-1.9472057436539603	-2.140800094390393
-7.136561855149732	-4.993771787350821	-8.112950444740306	-6.7461324939000065	-2.273880281135772
-4.276211149921358	1.9541963103868751	-6.934032693567736	-4.182856820297702	-1.8130786120399174
-4.539546371047645	-5.351610398246088	-8.448261653436104	-4.654273903423229	-3.9266085952887586
-2.021675485554132	-5.433467325329322	-7.224267681191262	-2.8204634718953416	-2.1629771480528404
-1.961586294780568	-5.365032840886997	-9.155489262604481	-5.977090510075767	-5.916441039163475
-2.320262743670435	-2.335014806940508	-6.677103846894444	-6.501573466319926	-7.918560014644582
0.2453374505556436	-1.6154726904287835	-8.056871486716133	-2.553265245326686	-3.389302961197893
-2.692147180846405	-1.530468230607512	-1.208244262813374	-2.7609979748255147	-3.120683186546471
-1.0819802108288985	-1.4779201391456918	-2.0766210717563762	2.871066906872783	-2.5806466483021397
-1.850704209837436	-1.8530268205177496	-2.938652355123858	0.27097140067255554	-2.1903912886561723
-4.82359143424084	-1.795894349150391	-6.504989307835766	-1.0584459219615483	-2.5401823153684684
3.1551614802271413	-1.899022352275179	-6.8133753099996435	-0.7863354380218771	-3.388361499340735
-6.224533044491474	-2.799410275079996	-5.297024079416925	-1.3278516820715143	-3.3464593175383004
-6.060905245854104	-1.2698391744637774	-3.512083993204208	-4.657012055946426	-2.536327326935793
-2.534503988998653	-1.766097218522863	-9.020993291108603	-8.053372014607321	-3.8822049693969993
-0.590999085533243	-9.134409642762648	-3.4572383703833056	-1.28448964226111	-0.6908890205506447
-3.158429362604483	-0.8737275228513484	-0.7595708702952441	-0.044758626236871914	-1.8109813619534996
-7.096605775300349	-1.4714766884180768	-6.914979626949223	0.0996183856955333	-2.9954827876444967
-6.221461702416409	-2.48806648708988	-8.837009185770336	-1.9163114292486128	2.350553822250937
-3.7402702624035213	-5.222931897774815	-2.1876940099015054	3.2298939631065338	-1.5962436440648038
-3.590077543939044	2.6448069010256665	-2.7770767645523122	2.161387891388345	-3.0509088690128903
-1.728502609283178	-3.993987850159166	-4.351265831155022	-6.551757025537185	1.7629015479359813
1.1608943794522069	1.5451479736393172	1.6118286451952766	-3.260373069900244	-4.816317603560954
0.9120213030578428	-3.271391571185286	-4.984137093080695	-2.739902060502874	-0.8801232849288311
-3.3746479550649977	-3.451556272822778	-2.459671125893737	0.10123320742674527	-1.4160958637565855
-2.452459357468152	-2.509717410385473	-6.814016369676267	-2.573192088995935	-4.48947713178285
-4.3466999971190114	-2.527075586932167	-3.06400023842404	-2.306830219369337	-2.8325290248976573
-0.8154683271583032	-2.8660367308366186	-2.35357924796719	-2.197752178859883	-3.6265239480181353
-6.340022848104159	-4.031701883512185	-3.445497196904182	-3.2441382062436945	-2.2338407867177015
-5.152500748757536	-3.2408339373789787	-7.258385392729876	-4.343914095100493	-1.97737793992379
-3.5725500114325017	-3.523014917688351	-6.354718162666651	-4.669694021978125	-2.8811884642724155
-7.420371855507927	-3.777389294808253	-6.771329984772645	0.9852672486265224	-1.8200711700721057
2.5120473287184493	-3.3143450558256475	-6.409305819641201	0.44388243446089803	-3.255694211526385
-3.0080669792460073	-2.9875886549804354	-7.032906724515841	-7.998158219778531	-3.0171367185261895
-0.6166623195878994	-3.084866164389221	2.77710194568002	-6.889994969028099	-1.2909458621130545
-1.0085458176250048	-2.297367277382445	2.370058237162255	-7.89834519112065	-2.920756393073917
-3.662246441034407	-2.1440485625148358	-6.930051297234818	-5.065192761913838	-0.6610108838495455
-1.7058433405780793	-2.8814542175918043	-6.695847492011793	-3.5929610045583606	-2.0807651914137058
1.013469406265845	-0.7053445533315243	-6.657056461917571	-7.819171418709848	-3.8207345791176537
-8.702749878828293	-2.371302915149401	-6.880269547766083	-2.3725874018508786	-3.2395116207617174
-1.6467263993850467	-2.3519653589451353	-2.9006105269541798	-3.4607206652878166	-2.633774598211472
-1.5984350623087757	-1.669625175231921	-7.376135834426082	-0.7619004181699707	-5.171851997146124
-3.381242631371091	-3.527584599054994	-3.0188663166762537	-4.238664339585299	-2.7522814646781706
-1.099828364233125	2.9656587070205096	-5.736350175562062	-5.472463592096481	-4.429196691391117
-3.889913695133531	-2.9779063694723122	0.16800012451782012	-0.7839040295119359	-4.640595779194942
-2.9650067914065144	-4.30335088910074	-7.190158466004264	-3.225274918328009	-5.467948411229893
-0.6638537461023597	-4.184831206132028	-3.5462032589785037	-3.382876080652901	-1.03022435317974
-3.0424449130299367	-3.5071742524366254	-6.811763370937117	0.2756507512477974	-2.985290504596359
-5.765829317053324	-2.7616240002107317	-2.8643443087676665	-8.32011490150112	-7.853284308461369
-1.2338611455066537	-4.175093035814735	-1.1839066054564724	-0.8516827916758711	-2.4675334171342618
0.899616494037399	-3.168200569178471	-4.914116365072193	-1.614902546940829	-1.1312626701299129
-3.818369713451512	-2.8438985544386455	-7.870825359079447	-2.49361335602173	-3.773033826204188
-2.9711479941525067	-0.40071077480326267	-3.397741536100723	-3.8326153511760435	-1.0954904685003417
-3.6339214521661987	-6.7915888205726676	-2.878618499441689	-1.9280726175483334	-2.6463198906312573
-2.460234701906203	-3.3351167194301303	1.4761794627691383	-0.4112261289501715	-3.0612279333926584
-1.2064220238551437	-3.448058213307341	-6.537789333821107	-1.2349847173608246	-7.020878998866853
-2.558040658273719	-3.253174748607095	-4.60247651550897	-2.8956740765604017	-4.639793515441682
-7.963845163598876	-3.2796759997389207	1.8681573112940169	-2.21928339962848	-2.248855103817418
2.4631332804319763	-4.122938669541816	-6.263780645257637	-2.754041970018148	-4.65775112008796
